schema_version,round_id,player_address_hash,timestamp,round_type,grid_size,steps,correct_steps,time_elapsed_ms,time_limit_ms,is_perfect,time_expired,session_id,mean_reaction_time,std_reaction_time,min_reaction_time,max_reaction_time,entropy_reaction_time,mean_inter_click_interval,std_inter_click_interval,entropy_inter_click,mean_click_x_norm,std_click_x_norm,mean_click_y_norm,std_click_y_norm,click_position_entropy,misclick_count,double_click_count,first_click_reaction_time,click_hesitation_count,mouse_move_count,mouse_total_distance,mouse_avg_speed,mouse_max_speed,mouse_direction_changes,mouse_acceleration_changes,mouse_pause_count,mouse_idle_time_ratio,round_in_session,session_avg_time_per_round,consecutive_perfect_rounds,time_pressure_ratio,speed_to_accuracy_ratio,dominant_click_type,device_info_hash,label
1,"1761534166198_lqnwy27uj","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:02:53.698Z","INFINITE",5,9,4,7500,17400,0,0,"sess_y4izqren_1761533874191",179.000,8.602,165.000,187.000,1.5000,176.333,8.380,1.5850,0.1405,0.0735,0.8265,0.1098,2.3219,1,0,187.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,31,6389.774,0,0.4310,89.5000,"mouse","e6b71e3412bfade7","human"
1,"1761534173549_nbeg0srnd","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:03:01.419Z","INFINITE",6,10,3,7870,17000,0,0,"sess_f6saq9pu_1761533863142",268.333,19.189,245.000,292.000,1.5850,280.000,12.000,1.0000,0.1004,0.0577,0.5585,0.0745,2.0000,1,0,245.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,34,6835.147,0,0.4629,134.1667,"mouse","4b3a3162c9abb194","human"
1,"1761534174914_5m8pkysjl","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:03:01.701Z","INFINITE",5,9,4,6787,17400,0,0,"sess_y4izqren_1761533874191",36.500,1.118,35.000,38.000,2.0000,37.000,0.816,1.5850,0.1757,0.0646,0.8130,0.0541,1.9219,1,4,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,32,6402.188,0,0.3901,18.2500,"mouse","e6b71e3412bfade7","human"
1,"1761534174702_4wodtc3rq","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:03:02.659Z","INFINITE",6,11,2,7957,16800,0,0,"sess_sji8zm1g_1761533878927",238.000,12.000,226.000,250.000,1.0000,250.000,0.000,0.0000,0.0991,0.0352,0.8982,0.0977,1.5850,1,0,226.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,31,6982.097,0,0.4736,119.0000,"mouse","7544fc8edbaffa29","human"
1,"1761534174339_gb3sta0a9","58f49bc46a00338796dfe8369425895f","2025-10-27T03:03:04.650Z","INFINITE",6,11,11,10310,16800,1,0,"sess_drr6hp4e_1761533867631",305.900,554.784,35.000,1670.000,0.9219,217.444,513.556,0.5033,0.0989,0.0528,0.8239,0.1031,3.2776,0,8,1102.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,33,6452.212,2,0.6137,305.9000,"mouse","8313f4547f73e3c2","human"
1,"1761534183259_1ryc67j5q","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:03:13.535Z","INFINITE",5,9,9,10276,17400,1,0,"sess_y4izqren_1761533874191",450.625,656.003,35.000,1997.000,1.5488,436.286,700.123,1.1488,0.1454,0.0637,0.8386,0.0944,3.1699,0,5,551.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,33,6519.576,1,0.5906,450.6250,"mouse","e6b71e3412bfade7","human"
1,"1761534185652_64namfgop","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:03:14.350Z","INFINITE",6,11,6,8698,16800,0,0,"sess_sji8zm1g_1761533878927",208.833,35.489,134.000,241.000,1.9183,206.000,38.252,1.9219,0.1134,0.0555,0.9365,0.0615,2.2359,1,1,223.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,32,7035.719,0,0.5177,104.4167,"mouse","7544fc8edbaffa29","human"
1,"1761534186717_ud5yozdvl","58f49bc46a00338796dfe8369425895f","2025-10-27T03:03:15.103Z","INFINITE",6,11,4,8385,16600,0,0,"sess_drr6hp4e_1761533867631",35.750,0.433,35.000,36.000,0.8113,36.000,0.000,0.0000,0.1542,0.0469,0.7622,0.1454,2.3219,1,4,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,34,6509.059,0,0.5051,17.8750,"mouse","8313f4547f73e3c2","human"
1,"1761534191742_yor9xd6w4","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:03:20.783Z","INFINITE",6,10,6,9041,17000,0,0,"sess_f6saq9pu_1761533863142",313.500,11.871,292.000,329.000,1.7925,312.600,12.816,1.9219,0.1086,0.0704,0.6880,0.1180,2.8074,1,0,318.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,35,6898.171,0,0.5318,156.7500,"mouse","4b3a3162c9abb194","human"
1,"1761534195164_ngj13c9bz","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:03:22.660Z","INFINITE",5,10,10,7495,17200,1,0,"sess_y4izqren_1761533874191",36.111,0.994,35.000,38.000,1.8911,36.125,1.053,1.9056,0.1473,0.0583,0.8295,0.0828,3.1219,0,9,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,34,6548.265,2,0.4358,36.1111,"mouse","e6b71e3412bfade7","human"
1,"1761534197469_kclpxfknw","58f49bc46a00338796dfe8369425895f","2025-10-27T03:03:24.780Z","INFINITE",6,11,10,7311,16600,0,0,"sess_drr6hp4e_1761533867631",35.700,0.900,35.000,37.000,1.2955,35.556,0.831,1.2244,0.1310,0.0646,0.7782,0.1015,3.2776,1,10,37.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,35,6531.971,0,0.4404,17.8500,"mouse","8313f4547f73e3c2","human"
1,"1761534197855_tlcyg5m7y","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:03:25.985Z","INFINITE",6,11,3,8130,16800,0,0,"sess_sji8zm1g_1761533878927",223.000,6.976,215.000,232.000,1.5850,223.500,8.500,1.0000,0.1708,0.0765,0.8791,0.0909,2.0000,1,0,222.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,33,7068.879,0,0.4839,111.5000,"mouse","7544fc8edbaffa29","human"
1,"1761534204682_3t6omwvo4","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:03:31.697Z","INFINITE",6,10,1,7015,17000,0,0,"sess_y4izqren_1761533874191",151.000,0.000,151.000,151.000,0.0000,0.000,0.000,0.0000,0.0867,0.0000,0.8858,0.0000,0.0000,1,0,151.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,35,6561.600,0,0.4126,75.5000,"mouse","e6b71e3412bfade7","human"
1,"1761534203058_3tq44thml","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:03:33.525Z","INFINITE",6,10,10,10467,17000,1,0,"sess_f6saq9pu_1761533863142",369.333,199.798,276.000,932.000,0.5033,377.000,210.666,0.5436,0.1234,0.0698,0.6577,0.1061,2.9219,0,0,308.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,36,6997.306,1,0.6157,369.3333,"mouse","4b3a3162c9abb194","human"
1,"1761534207698_sf3n9nwx1","58f49bc46a00338796dfe8369425895f","2025-10-27T03:03:35.007Z","INFINITE",6,11,11,7309,16600,1,0,"sess_drr6hp4e_1761533867631",35.700,0.458,35.000,36.000,0.8813,35.778,0.416,0.7642,0.1632,0.0628,0.8353,0.0770,3.0958,0,10,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,36,6553.556,1,0.4403,35.7000,"mouse","8313f4547f73e3c2","human"
1,"1761534207895_h41xt68gv","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:03:36.446Z","INFINITE",6,11,3,8551,16800,0,0,"sess_sji8zm1g_1761533878927",207.333,22.066,181.000,235.000,1.5850,193.500,12.500,1.0000,0.1428,0.0418,0.9078,0.0287,2.0000,1,0,235.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,34,7112.471,0,0.5090,103.6667,"mouse","7544fc8edbaffa29","human"
1,"1761534217856_jrvph8djx","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:03:45.232Z","INFINITE",6,11,3,7376,16800,0,0,"sess_sji8zm1g_1761533878927",36.333,0.471,36.000,37.000,0.9183,36.500,0.500,1.0000,0.1708,0.0486,0.8503,0.1185,2.0000,1,3,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,35,7120.000,0,0.4390,18.1667,"mouse","7544fc8edbaffa29","human"
1,"1761534216210_2sr9ula7p","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:03:45.366Z","INFINITE",6,11,5,9156,16800,0,0,"sess_f6saq9pu_1761533863142",323.600,27.969,298.000,375.000,1.5219,329.750,28.084,1.5000,0.1260,0.0605,0.6212,0.0830,2.2516,1,0,299.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,37,7055.649,0,0.5450,161.8000,"mouse","4b3a3162c9abb194","human"
1,"1761534215907_23v34vn6g","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:03:45.833Z","INFINITE",6,10,10,9926,17000,1,0,"sess_y4izqren_1761533874191",326.556,348.332,134.000,1133.000,0.9864,350.625,362.336,1.0613,0.1577,0.0590,0.8456,0.1030,3.3219,0,5,134.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,36,6655.056,1,0.5839,326.5556,"mouse","e6b71e3412bfade7","human"
1,"1761534227723_c2yemhvow","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:03:55.350Z","INFINITE",6,11,11,7627,16800,1,0,"sess_y4izqren_1761533874191",36.100,0.700,35.000,37.000,1.4855,36.111,0.737,1.5305,0.1411,0.0701,0.8231,0.1024,3.4594,0,10,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,37,6681.324,2,0.4540,36.1000,"mouse","e6b71e3412bfade7","human"
1,"1761534227228_hkl5xn68i","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:03:55.480Z","INFINITE",6,11,11,8251,16800,1,0,"sess_sji8zm1g_1761533878927",98.700,188.435,35.000,664.000,0.4690,105.667,197.402,0.5033,0.1377,0.0558,0.8634,0.1043,3.0958,0,9,36.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,36,7151.417,1,0.4911,98.7000,"mouse","7544fc8edbaffa29","human"
1,"1761534227641_0rgh2wupz","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:03:55.555Z","INFINITE",6,11,1,7914,16800,0,0,"sess_f6saq9pu_1761533863142",332.000,0.000,332.000,332.000,0.0000,0.000,0.000,0.0000,0.1773,0.0192,0.6782,0.0684,1.0000,1,0,332.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,38,7078.237,0,0.4711,166.0000,"mouse","4b3a3162c9abb194","human"
1,"1761534237157_61lkxuguz","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:04:04.486Z","INFINITE",6,11,11,7329,16600,1,0,"sess_sji8zm1g_1761533878927",35.800,0.600,35.000,37.000,1.2955,35.778,0.629,1.3516,0.1513,0.0531,0.9522,0.0952,3.2776,0,10,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,37,7156.216,2,0.4415,35.8000,"mouse","7544fc8edbaffa29","human"
1,"1761534237324_z5h5w6me0","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:04:04.943Z","INFINITE",6,11,11,7619,16800,1,0,"sess_f6saq9pu_1761533863142",35.600,0.663,35.000,37.000,1.3610,35.556,0.685,1.3516,0.1546,0.0723,0.5912,0.0879,3.0958,0,10,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,39,7092.103,1,0.4535,35.6000,"mouse","4b3a3162c9abb194","human"
1,"1761534237959_b2tf13tky","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:04:05.294Z","INFINITE",6,11,11,7335,16600,1,0,"sess_y4izqren_1761533874191",35.900,0.700,35.000,37.000,1.4855,36.000,0.667,1.4355,0.1547,0.0710,0.8492,0.0823,2.9140,0,10,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,38,6698.526,3,0.4419,35.9000,"mouse","e6b71e3412bfade7","human"
1,"1761534247144_a9519p08y","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:04:14.355Z","INFINITE",6,11,7,7211,16600,0,0,"sess_f6saq9pu_1761533863142",36.000,0.756,35.000,37.000,1.5567,36.000,0.816,1.5850,0.1484,0.0600,0.5671,0.0833,3.0000,1,7,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,40,7095.075,0,0.4344,18.0000,"mouse","4b3a3162c9abb194","human"
1,"1761534265792_pv72o4om3","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:04:32.997Z","INFINITE",6,11,7,7205,16600,0,0,"sess_f6saq9pu_1761533863142",36.000,0.535,35.000,37.000,1.1488,36.000,0.577,1.2516,0.1148,0.0591,0.6098,0.1184,3.0000,1,7,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,41,7097.756,0,0.4340,18.0000,"mouse","4b3a3162c9abb194","human"
1,"1761534275493_8p4fhk5v1","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:04:43.599Z","INFINITE",6,11,11,8106,16600,1,0,"sess_f6saq9pu_1761533863142",114.900,237.367,35.000,827.000,0.4690,123.778,248.627,0.5033,0.0916,0.0546,0.6471,0.1379,3.2776,0,9,35.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,42,7121.762,1,0.4883,114.9000,"mouse","4b3a3162c9abb194","human"
