roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761528256820_wy0bgpgm2,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:24.768Z,22,1761528264610,mouse,249.0234375,1007.2421875,22,22,True,89,0.12969970703125,0.9326316550925926,0,0,0,0,0
1761528256820_wy0bgpgm2,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:24.768Z,16,1761528264681,mouse,167.4140625,925.6328125,16,16,True,71,0.08719482421875,0.8570674189814815,0,0,0,0,0
1761528256820_wy0bgpgm2,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:24.768Z,7,1761528264762,mouse,249.0234375,762.4140625,7,7,True,81,0.12969970703125,0.7059389467592593,0,0,0,0,0
1761528258127_t9mcjpejq,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:25.450Z,14,1761528264843,mouse,335.7421875,816.0234375,14,14,True,0,0.22839604591836735,0.8535810015690377,0,0,0,0,0
1761528258127_t9mcjpejq,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:25.450Z,22,1761528264914,mouse,206.5234375,945.2421875,22,22,True,71,0.1404921343537415,0.9887470580543933,0,0,0,0,0
1761528258127_t9mcjpejq,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:25.450Z,14,1761528264983,mouse,335.7421875,816.0234375,14,14,True,69,0.22839604591836735,0.8535810015690377,0,0,0,0,0
1761528258127_t9mcjpejq,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:25.450Z,5,1761528265057,mouse,77.3046875,751.4140625,5,5,True,74,0.052588222789115645,0.7859979733263598,0,0,0,0,0
1761528258127_t9mcjpejq,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:25.450Z,11,1761528265136,mouse,141.9140625,816.0234375,11,11,True,79,0.09654017857142858,0.8535810015690377,0,0,0,0,0
1761528258127_t9mcjpejq,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:25.450Z,6,1761528265210,mouse,141.9140625,751.4140625,6,6,True,74,0.09654017857142858,0.7859979733263598,0,0,0,0,0
1761528258127_t9mcjpejq,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:25.450Z,3,1761528265286,mouse,271.1328125,686.8046875,3,3,True,76,0.18444409013605442,0.718414945083682,0,0,0,0,0
1761528258127_t9mcjpejq,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:25.450Z,19,1761528265372,mouse,335.7421875,880.6328125,19,19,True,86,0.22839604591836735,0.9211640298117155,0,0,0,0,0
1761528258127_t9mcjpejq,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:25.450Z,9,1761528265446,mouse,335.7421875,751.4140625,9,9,True,74,0.22839604591836735,0.7859979733263598,0,0,0,0,0
1761528258145_50eabzd62,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:26.062Z,1,1761528265350,mouse,177.9140625,665.3046875,1,1,True,0,0.09266357421875,0.6160228587962963,0,0,0,0,0
1761528258145_50eabzd62,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:26.062Z,0,1761528265429,mouse,89.3046875,665.3046875,0,0,True,79,0.04651285807291667,0.6160228587962963,0,0,0,0,0
1761528258145_50eabzd62,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:26.062Z,7,1761528265514,mouse,266.5234375,753.9140625,7,7,True,85,0.13881429036458334,0.6980685763888889,0,0,0,0,0
1761528258145_50eabzd62,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:26.062Z,20,1761528265596,mouse,89.3046875,1019.7421875,20,20,True,82,0.04651285807291667,0.9442057291666667,0,0,0,0,0
1761528258145_50eabzd62,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:26.062Z,13,1761528265666,mouse,355.1328125,842.5234375,13,13,True,70,0.18496500651041667,0.7801142939814815,0,0,0,0,0
1761528258145_50eabzd62,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:26.062Z,10,1761528265744,mouse,89.3046875,842.5234375,10,10,True,78,0.04651285807291667,0.7801142939814815,0,0,0,0,0
1761528258145_50eabzd62,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:26.062Z,19,1761528265824,mouse,443.7421875,931.1328125,19,19,True,80,0.23111572265625,0.8621600115740741,0,0,0,0,0
1761528258145_50eabzd62,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:26.062Z,2,1761528265909,mouse,266.5234375,665.3046875,2,2,True,85,0.13881429036458334,0.6160228587962963,0,0,0,0,0
1761528258145_50eabzd62,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:26.062Z,18,1761528265989,mouse,355.1328125,931.1328125,18,18,True,80,0.18496500651041667,0.8621600115740741,0,0,0,0,0
1761528258145_50eabzd62,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:26.062Z,15,1761528266058,mouse,89.3046875,931.1328125,15,15,True,69,0.04651285807291667,0.8621600115740741,0,0,0,0,0
1761528263702_lazlftahx,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:31.025Z,5,1761528270418,mouse,77.3046875,799.9140625,5,5,True,0,0.052588222789115645,0.8367301908995816,0,0,0,0,0
1761528263702_lazlftahx,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:31.025Z,22,1761528270498,mouse,206.5234375,993.7421875,22,22,True,80,0.1404921343537415,1.039479275627615,0,0,0,0,0
1761528263702_lazlftahx,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:31.025Z,4,1761528270574,mouse,335.7421875,735.3046875,4,4,True,76,0.22839604591836735,0.7691471626569037,0,0,0,0,0
1761528263702_lazlftahx,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:31.025Z,8,1761528270653,mouse,271.1328125,799.9140625,8,8,True,79,0.18444409013605442,0.8367301908995816,0,0,0,0,0
1761528263702_lazlftahx,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:31.025Z,19,1761528270730,mouse,335.7421875,929.1328125,19,19,True,77,0.22839604591836735,0.9718962473849372,0,0,0,0,0
1761528263702_lazlftahx,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:31.025Z,6,1761528270800,mouse,141.9140625,799.9140625,6,6,True,70,0.09654017857142858,0.8367301908995816,0,0,0,0,0
1761528263702_lazlftahx,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:31.025Z,15,1761528270875,mouse,77.3046875,929.1328125,15,15,True,75,0.052588222789115645,0.9718962473849372,0,0,0,0,0
1761528263702_lazlftahx,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:31.025Z,7,1761528270952,mouse,206.5234375,799.9140625,7,7,True,77,0.1404921343537415,0.8367301908995816,0,0,0,0,0
1761528263702_lazlftahx,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:31.025Z,13,1761528271022,mouse,271.1328125,864.5234375,13,13,True,70,0.18444409013605442,0.9043132191422594,0,0,0,0,0
1761528267247_zbbdkf9uy,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:34.849Z,26,1761528274156,mouse,215,946,26,26,True,0,0.11197916666666667,0.8759259259259259,0,0,0,0,0
1761528267247_zbbdkf9uy,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:34.849Z,10,1761528274237,mouse,351,742,10,10,True,81,0.1828125,0.687037037037037,0,0,0,0,0
1761528267247_zbbdkf9uy,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:34.849Z,10,1761528274317,mouse,351,742,10,10,True,80,0.1828125,0.687037037037037,0,0,0,0,0
1761528267247_zbbdkf9uy,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:34.849Z,7,1761528274396,mouse,147,742,7,7,True,79,0.0765625,0.687037037037037,0,0,0,0,0
1761528267247_zbbdkf9uy,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:34.849Z,14,1761528274472,mouse,215,810,14,14,True,76,0.11197916666666667,0.75,0,0,0,0,0
1761528267247_zbbdkf9uy,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:34.849Z,4,1761528274554,mouse,351,674,4,4,True,82,0.1828125,0.6240740740740741,0,0,0,0,0
1761528267247_zbbdkf9uy,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:34.849Z,34,1761528274635,mouse,351,1014,34,34,True,81,0.1828125,0.9388888888888889,0,0,0,0,0
1761528267247_zbbdkf9uy,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:34.849Z,3,1761528274706,mouse,283,674,3,3,True,71,0.14739583333333334,0.6240740740740741,0,0,0,0,0
1761528267247_zbbdkf9uy,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:34.849Z,32,1761528274775,mouse,215,1014,32,32,True,69,0.11197916666666667,0.9388888888888889,0,0,0,0,0
1761528267247_zbbdkf9uy,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:34.849Z,23,1761528274846,mouse,419,878,23,23,True,71,0.21822916666666667,0.812962962962963,0,0,0,0,0
1761528268378_iw5550e5j,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:36.313Z,10,1761528275607,mouse,77.97265625,819.36328125,10,10,True,0,0.053042623299319726,0.8570745619769874,0,0,0,0,0
1761528268378_iw5550e5j,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:36.313Z,19,1761528275690,mouse,341.75390625,885.30859375,19,19,True,83,0.2324856505102041,0.9260550143828452,0,0,0,0,0
1761528268378_iw5550e5j,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:36.313Z,4,1761528275770,mouse,341.75390625,687.47265625,4,4,True,80,0.2324856505102041,0.719113657165272,0,0,0,0,0
1761528268378_iw5550e5j,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:36.313Z,7,1761528275836,mouse,209.86328125,753.41796875,7,7,True,66,0.14276413690476192,0.7880941095711297,0,0,0,0,0
1761528268378_iw5550e5j,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:36.313Z,15,1761528275920,mouse,77.97265625,885.30859375,15,15,True,84,0.053042623299319726,0.9260550143828452,0,0,0,0,0
1761528268378_iw5550e5j,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:36.313Z,23,1761528276000,mouse,275.80859375,951.25390625,23,23,True,80,0.187624893707483,0.9950354667887029,0,0,0,0,0
1761528268378_iw5550e5j,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:36.313Z,21,1761528276076,mouse,143.91796875,951.25390625,21,21,True,76,0.09790338010204082,0.9950354667887029,0,0,0,0,0
1761528268378_iw5550e5j,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:36.313Z,24,1761528276159,mouse,341.75390625,951.25390625,24,24,True,83,0.2324856505102041,0.9950354667887029,0,0,0,0,0
1761528268378_iw5550e5j,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:36.313Z,19,1761528276232,mouse,341.75390625,885.30859375,19,19,True,73,0.2324856505102041,0.9260550143828452,0,0,0,0,0
1761528268378_iw5550e5j,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:36.313Z,12,1761528276310,mouse,209.86328125,819.36328125,12,12,True,78,0.14276413690476192,0.8570745619769874,0,0,0,0,0
1761528268892_5gf812kz7,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:36.494Z,11,1761528275804,mouse,451.140625,731.765625,11,11,True,0,0.23496907552083332,0.6775607638888889,0,0,0,0,0
1761528268892_5gf812kz7,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:36.494Z,32,1761528275885,mouse,229.609375,1027.140625,32,32,True,81,0.11958821614583333,0.9510561342592593,0,0,0,0,0
1761528268892_5gf812kz7,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:36.494Z,28,1761528275967,mouse,377.296875,953.296875,28,28,True,82,0.1965087890625,0.8826822916666667,0,0,0,0,0
1761528268892_5gf812kz7,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:36.494Z,19,1761528276038,mouse,155.765625,879.453125,19,19,True,71,0.0811279296875,0.8143084490740741,0,0,0,0,0
1761528268892_5gf812kz7,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:36.494Z,30,1761528276111,mouse,81.921875,1027.140625,30,30,True,73,0.04266764322916667,0.9510561342592593,0,0,0,0,0
1761528268892_5gf812kz7,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:36.494Z,25,1761528276175,mouse,155.765625,953.296875,25,25,True,64,0.0811279296875,0.8826822916666667,0,0,0,0,0
1761528268892_5gf812kz7,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:36.494Z,18,1761528276253,mouse,81.921875,879.453125,18,18,True,78,0.04266764322916667,0.8143084490740741,0,0,0,0,0
1761528268892_5gf812kz7,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:36.494Z,32,1761528276330,mouse,229.609375,1027.140625,32,32,True,77,0.11958821614583333,0.9510561342592593,0,0,0,0,0
1761528268892_5gf812kz7,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:36.494Z,23,1761528276416,mouse,451.140625,879.453125,23,23,True,86,0.23496907552083332,0.8143084490740741,0,0,0,0,0
1761528268892_5gf812kz7,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:36.494Z,5,1761528276491,mouse,451.140625,657.921875,5,5,True,75,0.23496907552083332,0.6091869212962963,0,0,0,0,0
1761528273349_hc48om49l,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:41.157Z,13,1761528280486,mouse,275.80859375,867.86328125,13,13,True,0,0.187624893707483,0.9078067795502092,0,0,0,0,0
1761528273349_hc48om49l,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:41.157Z,3,1761528280553,mouse,275.80859375,735.9726867675781,3,3,True,67,0.187624893707483,0.7698459066606466,0,0,0,0,0
1761528273349_hc48om49l,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:41.157Z,19,1761528280633,mouse,341.75390625,933.80859375,19,19,True,80,0.2324856505102041,0.976787231956067,0,0,0,0,0
1761528273349_hc48om49l,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:41.157Z,19,1761528280705,mouse,341.75392150878906,933.80859375,19,19,True,72,0.2324856608903327,0.976787231956067,0,0,0,0,0
1761528273349_hc48om49l,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:41.157Z,2,1761528280770,mouse,209.86328125,735.97265625,2,2,True,65,0.14276413690476192,0.7698458747384938,0,0,0,0,0
1761528273349_hc48om49l,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:41.157Z,17,1761528280840,mouse,209.86328125,933.80859375,17,17,True,70,0.14276413690476192,0.976787231956067,0,0,0,0,0
1761528273349_hc48om49l,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:41.157Z,7,1761528280918,mouse,209.86328125,801.91796875,7,7,True,78,0.14276413690476192,0.8388263271443515,0,0,0,0,0
1761528273349_hc48om49l,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:41.157Z,17,1761528280986,mouse,209.86328887939453,933.8086242675781,17,17,True,68,0.1427641420948262,0.9767872638782198,0,0,0,0,0
1761528273349_hc48om49l,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:41.157Z,12,1761528281068,mouse,209.86328125,867.86328125,12,12,True,82,0.14276413690476192,0.9078067795502092,0,0,0,0,0
1761528273349_hc48om49l,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:41.157Z,3,1761528281153,mouse,275.80859375,735.97265625,3,3,True,85,0.187624893707483,0.7698458747384938,0,0,0,0,0
1761528275999_ymwyzjaxl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:44.105Z,6,1761528283316,mouse,79,742,6,6,True,0,0.04114583333333333,0.687037037037037,0,0,0,0,0
1761528275999_ymwyzjaxl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:44.105Z,7,1761528283395,mouse,147,742,7,7,True,79,0.0765625,0.687037037037037,0,0,0,0,0
1761528275999_ymwyzjaxl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:44.105Z,20,1761528283477,mouse,215,878,20,20,True,82,0.11197916666666667,0.812962962962963,0,0,0,0,0
1761528275999_ymwyzjaxl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:44.105Z,10,1761528283545,mouse,351,742,10,10,True,68,0.1828125,0.687037037037037,0,0,0,0,0
1761528275999_ymwyzjaxl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:44.105Z,2,1761528283624,mouse,215,674,2,2,True,79,0.11197916666666667,0.6240740740740741,0,0,0,0,0
1761528275999_ymwyzjaxl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:44.105Z,24,1761528283707,mouse,79,946,24,24,True,83,0.04114583333333333,0.8759259259259259,0,0,0,0,0
1761528275999_ymwyzjaxl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:44.105Z,25,1761528283783,mouse,147,946,25,25,True,76,0.0765625,0.8759259259259259,0,0,0,0,0
1761528275999_ymwyzjaxl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:44.105Z,1,1761528283863,mouse,147,674,1,1,True,80,0.0765625,0.6240740740740741,0,0,0,0,0
1761528275999_ymwyzjaxl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:44.105Z,4,1761528283945,mouse,351,674,4,4,True,82,0.1828125,0.6240740740740741,0,0,0,0,0
1761528275999_ymwyzjaxl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:44.105Z,31,1761528284020,mouse,147,1014,31,31,True,75,0.0765625,0.9388888888888889,0,0,0,0,0
1761528275999_ymwyzjaxl,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:44.105Z,11,1761528284101,mouse,419,742,11,11,True,81,0.21822916666666667,0.687037037037037,0,0,0,0,0
1761528277522_dskwfg88c,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:45.597Z,12,1761528284833,mouse,81.921875,805.609375,12,12,True,0,0.04266764322916667,0.7459346064814815,0,0,0,0,0
1761528277522_dskwfg88c,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:45.597Z,20,1761528284904,mouse,229.609375,879.453125,20,20,True,71,0.11958821614583333,0.8143084490740741,0,0,0,0,0
1761528277522_dskwfg88c,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:45.597Z,35,1761528284980,mouse,451.140625,1027.140625,35,35,True,76,0.23496907552083332,0.9510561342592593,0,0,0,0,0
1761528277522_dskwfg88c,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:45.597Z,13,1761528285055,mouse,155.765625,805.609375,13,13,True,75,0.0811279296875,0.7459346064814815,0,0,0,0,0
1761528277522_dskwfg88c,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:45.597Z,9,1761528285128,mouse,303.453125,731.765625,9,9,True,73,0.15804850260416667,0.6775607638888889,0,0,0,0,0
1761528277522_dskwfg88c,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:45.597Z,4,1761528285214,mouse,377.296875,657.921875,4,4,True,86,0.1965087890625,0.6091869212962963,0,0,0,0,0
1761528277522_dskwfg88c,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:45.597Z,2,1761528285287,mouse,229.609375,657.921875,2,2,True,73,0.11958821614583333,0.6091869212962963,0,0,0,0,0
1761528277522_dskwfg88c,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:45.597Z,33,1761528285359,mouse,303.453125,1027.140625,33,33,True,72,0.15804850260416667,0.9510561342592593,0,0,0,0,0
1761528277522_dskwfg88c,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:45.597Z,33,1761528285441,mouse,303.453125,1027.140625,33,33,True,82,0.15804850260416667,0.9510561342592593,0,0,0,0,0
1761528277522_dskwfg88c,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:45.597Z,30,1761528285518,mouse,81.921875,1027.140625,30,30,True,77,0.04266764322916667,0.9510561342592593,0,0,0,0,0
1761528277522_dskwfg88c,c98cace2fda2cd9efd142ea27f9fb5bc,2025-10-27T01:24:45.597Z,18,1761528285595,mouse,81.921875,879.453125,18,18,True,77,0.04266764322916667,0.8143084490740741,0,0,0,0,0
1761528277999_ls7knsedb,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:45.634Z,21,1761528284927,mouse,237.3359375,846.8359375,21,21,True,0,0.161453018707483,0.8858116501046025,0,0,0,0,0
1761528277999_ls7knsedb,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:45.634Z,9,1761528285000,mouse,237.3359375,736.9296875,9,9,True,73,0.161453018707483,0.7708469534518828,0,0,0,0,0
1761528277999_ls7knsedb,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:45.634Z,9,1761528285081,mouse,237.3359375,736.9296875,9,9,True,81,0.161453018707483,0.7708469534518828,0,0,0,0,0
1761528277999_ls7knsedb,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:45.634Z,6,1761528285160,mouse,72.4765625,736.9296875,6,6,True,79,0.04930378401360544,0.7708469534518828,0,0,0,0,0
1761528277999_ls7knsedb,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:45.634Z,19,1761528285239,mouse,127.4296875,846.8359375,19,19,True,79,0.08668686224489795,0.8858116501046025,0,0,0,0,0
1761528277999_ls7knsedb,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:45.634Z,22,1761528285317,mouse,292.2890625,846.8359375,22,22,True,78,0.19883609693877552,0.8858116501046025,0,0,0,0,0
1761528277999_ls7knsedb,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:45.634Z,8,1761528285392,mouse,182.3828125,736.9296875,8,8,True,75,0.12406994047619048,0.7708469534518828,0,0,0,0,0
1761528277999_ls7knsedb,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:45.634Z,12,1761528285476,mouse,72.4765625,791.8828125,12,12,True,84,0.04930378401360544,0.8283293017782427,0,0,0,0,0
1761528277999_ls7knsedb,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:45.634Z,18,1761528285547,mouse,72.4765625,846.8359375,18,18,True,71,0.04930378401360544,0.8858116501046025,0,0,0,0,0
1761528277999_ls7knsedb,6260124169f8e57fe53dc1c964444418,2025-10-27T01:24:45.634Z,35,1761528285631,mouse,347.2421875,956.7421875,35,35,True,84,0.23621917517006802,1.000776346757322,0,0,0,0,0
1761528282385_q1cbw26hh,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:49.985Z,22,1761528289309,mouse,292.2890625,895.3359375,22,22,True,0,0.19883609693877552,0.9365438676778243,0,0,0,0,0
1761528282385_q1cbw26hh,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:49.985Z,8,1761528289384,mouse,182.3828125,785.4296875,8,8,True,75,0.12406994047619048,0.8215791710251046,0,0,0,0,0
1761528282385_q1cbw26hh,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:49.985Z,22,1761528289466,mouse,292.28904724121094,895.3359375,22,22,True,82,0.1988360865586469,0.9365438676778243,0,0,0,0,0
1761528282385_q1cbw26hh,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:49.985Z,4,1761528289538,mouse,292.2890625,730.4765625,4,4,True,72,0.19883609693877552,0.7640968226987448,0,0,0,0,0
1761528282385_q1cbw26hh,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:49.985Z,25,1761528289611,mouse,127.4296875,950.2890625,25,25,True,73,0.08668686224489795,0.9940262160041841,0,0,0,0,0
1761528282385_q1cbw26hh,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:49.985Z,22,1761528289693,mouse,292.2890625,895.3359375,22,22,True,82,0.19883609693877552,0.9365438676778243,0,0,0,0,0
1761528282385_q1cbw26hh,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:49.985Z,20,1761528289761,mouse,182.3828125,895.3359375,20,20,True,68,0.12406994047619048,0.9365438676778243,0,0,0,0,0
1761528282385_q1cbw26hh,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:49.985Z,2,1761528289836,mouse,182.3828125,730.4765625,2,2,True,75,0.12406994047619048,0.7640968226987448,0,0,0,0,0
1761528282385_q1cbw26hh,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:49.985Z,1,1761528289911,mouse,127.4296875,730.4765625,1,1,True,75,0.08668686224489795,0.7640968226987448,0,0,0,0,0
1761528282385_q1cbw26hh,405575c07a4fb324ddc971c12bf9a57d,2025-10-27T01:24:49.985Z,24,1761528289982,mouse,72.4765625,950.2890625,24,24,True,71,0.04930378401360544,0.9940262160041841,0,0,0,0,0
1761528285993_rww5dh9yt,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:53.783Z,18,1761528293005,mouse,79,878,18,18,True,0,0.04114583333333333,0.812962962962963,0,0,0,0,0
1761528285993_rww5dh9yt,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:53.783Z,29,1761528293083,mouse,419,946,29,29,True,78,0.21822916666666667,0.8759259259259259,0,0,0,0,0
1761528285993_rww5dh9yt,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:53.783Z,22,1761528293160,mouse,351,878,22,22,True,77,0.1828125,0.812962962962963,0,0,0,0,0
1761528285993_rww5dh9yt,76ef0ecebc0b613abaf86562b711a178,2025-10-27T01:24:53.783Z,16,1761528293232,mouse,351,810,16,16,True,72,0.1828125,0.75,0,0,0,0,0
