roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761538663296_ot6pt5bzr,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:17:56.308Z,21,1761538672261,mouse,167.109375,1006.328125,21,21,True,512,0.0870361328125,0.9317853009259259,0,0,0,0,0
1761538663296_ot6pt5bzr,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:17:56.308Z,20,1761538674694,mouse,85.703125,1006.328125,20,20,True,2433,0.044637044270833336,0.9317853009259259,0,0,0,0,0
1761538663296_ot6pt5bzr,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:17:56.308Z,9,1761538675424,mouse,411.328125,762.109375,9,9,True,730,0.2142333984375,0.7056568287037037,0,0,0,0,0
1761538663296_ot6pt5bzr,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:17:56.308Z,7,1761538675839,mouse,248.515625,762.109375,7,7,True,415,0.12943522135416666,0.7056568287037037,0,0,0,0,0
1761538663296_ot6pt5bzr,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:17:56.308Z,10,1761538676301,mouse,85.703125,843.515625,10,10,True,462,0.044637044270833336,0.7810329861111112,0,0,0,0,0
1761538671099_mdlu8t81g,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:02.489Z,9,1761538678195,mouse,397,609.5,9,9,True,0,0.27006802721088435,0.6375523012552301,0,0,0,0,0
1761538671099_mdlu8t81g,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:02.489Z,29,1761538678462,mouse,567,864.5,29,29,True,267,0.38571428571428573,0.9042887029288703,0,0,0,0,0
1761538671099_mdlu8t81g,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:02.489Z,2,1761538678709,mouse,312,524.5,2,2,True,247,0.21224489795918366,0.5486401673640168,0,0,0,0,0
1761538671099_mdlu8t81g,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:02.489Z,25,1761538679032,mouse,227,864.5,25,25,True,323,0.154421768707483,0.9042887029288703,0,0,0,0,0
1761538671099_mdlu8t81g,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:02.489Z,16,1761538679329,mouse,482,694.5,16,16,True,297,0.32789115646258504,0.7264644351464435,0,0,0,0,0
1761538671099_mdlu8t81g,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:02.489Z,3,1761538679578,mouse,397,524.5,3,3,True,249,0.27006802721088435,0.5486401673640168,0,0,0,0,0
1761538671099_mdlu8t81g,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:02.489Z,12,1761538679900,mouse,142,694.5,12,12,True,322,0.09659863945578231,0.7264644351464435,0,0,0,0,0
1761538671099_mdlu8t81g,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:02.489Z,33,1761538682212,mouse,397,949.5,33,33,True,2312,0.27006802721088435,0.9932008368200836,0,0,0,0,0
1761538671099_mdlu8t81g,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:02.489Z,32,1761538682487,mouse,312,949.5,19,32,False,275,0.21224489795918366,0.9932008368200836,0,0,0,0,0
1761538677050_52m89m7wf,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:06.005Z,22,1761538683895,mouse,377.296875,815.453125,22,22,True,0,0.1965087890625,0.7550491898148148,0,0,0,0,0
1761538677050_52m89m7wf,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:06.005Z,15,1761538685999,mouse,303.453125,741.609375,25,15,False,2104,0.15804850260416667,0.6866753472222222,0,0,0,0,0
1761538678658_55zyntuam,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:09.748Z,3,1761538685647,mouse,329.921875,680.703125,3,3,True,0,0.17183430989583334,0.6302806712962963,0,0,0,0,0
1761538678658_55zyntuam,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:09.748Z,20,1761538686248,mouse,85.703125,1006.328125,20,20,True,601,0.044637044270833336,0.9317853009259259,0,0,0,0,0
1761538678658_55zyntuam,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:09.748Z,22,1761538686603,mouse,248.515625,1006.328125,22,22,True,355,0.12943522135416666,0.9317853009259259,0,0,0,0,0
1761538678658_55zyntuam,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:09.748Z,2,1761538687060,mouse,248.515625,680.703125,2,2,True,457,0.12943522135416666,0.6302806712962963,0,0,0,0,0
1761538678658_55zyntuam,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:09.748Z,13,1761538687508,mouse,329.921875,843.515625,13,13,True,448,0.17183430989583334,0.7810329861111112,0,0,0,0,0
1761538678658_55zyntuam,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:09.748Z,1,1761538688175,mouse,167.109375,680.703125,1,1,True,667,0.0870361328125,0.6302806712962963,0,0,0,0,0
1761538678658_55zyntuam,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:09.748Z,17,1761538688868,mouse,248.515625,924.921875,17,17,True,693,0.12943522135416666,0.8564091435185185,0,0,0,0,0
1761538678658_55zyntuam,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:09.748Z,19,1761538689339,mouse,411.328125,924.921875,19,19,True,471,0.2142333984375,0.8564091435185185,0,0,0,0,0
1761538678658_55zyntuam,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:09.748Z,12,1761538689745,mouse,248.515625,843.515625,12,12,True,406,0.12943522135416666,0.7810329861111112,0,0,0,0,0
1761538683859_1z2fjktx6,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:14.634Z,14,1761538690990,mouse,312,694.5,14,14,True,0,0.21224489795918366,0.7264644351464435,0,0,0,0,0
1761538683859_1z2fjktx6,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:14.634Z,9,1761538691270,mouse,397,609.5,9,9,True,280,0.27006802721088435,0.6375523012552301,0,0,0,0,0
1761538683859_1z2fjktx6,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:14.634Z,17,1761538691562,mouse,567,694.5,17,17,True,292,0.38571428571428573,0.7264644351464435,0,0,0,0,0
1761538683859_1z2fjktx6,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:14.634Z,10,1761538693807,mouse,482,609.5,10,10,True,2245,0.32789115646258504,0.6375523012552301,0,0,0,0,0
1761538683859_1z2fjktx6,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:14.634Z,3,1761538694063,mouse,397,524.5,3,3,True,256,0.27006802721088435,0.5486401673640168,0,0,0,0,0
1761538683859_1z2fjktx6,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:14.634Z,21,1761538694342,mouse,397,779.5,21,21,True,279,0.27006802721088435,0.8153765690376569,0,0,0,0,0
1761538683859_1z2fjktx6,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:14.634Z,19,1761538694628,mouse,227,779.5,13,19,False,286,0.154421768707483,0.8153765690376569,0,0,0,0,0
1761538688588_2aexncvt9,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:18.800Z,16,1761538695579,mouse,377.296875,741.609375,16,16,True,0,0.1965087890625,0.6866753472222222,0,0,0,0,0
1761538688588_2aexncvt9,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:18.800Z,25,1761538695610,mouse,155.765625,889.296875,25,25,True,31,0.0811279296875,0.8234230324074074,0,0,0,0,0
1761538688588_2aexncvt9,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:18.800Z,20,1761538695641,mouse,229.609375,815.453125,20,20,True,31,0.11958821614583333,0.7550491898148148,0,0,0,0,0
1761538688588_2aexncvt9,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:18.800Z,18,1761538698198,mouse,81.921875,815.453125,18,18,True,2557,0.04266764322916667,0.7550491898148148,0,0,0,0,0
1761538688588_2aexncvt9,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:18.800Z,19,1761538698451,mouse,155.765625,815.453125,19,19,True,253,0.0811279296875,0.7550491898148148,0,0,0,0,0
1761538688588_2aexncvt9,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:18.800Z,3,1761538698483,mouse,303.453125,593.921875,3,3,True,32,0.15804850260416667,0.549927662037037,0,0,0,0,0
1761538688588_2aexncvt9,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:18.800Z,12,1761538698513,mouse,81.921875,741.609375,12,12,True,30,0.04266764322916667,0.6866753472222222,0,0,0,0,0
1761538688588_2aexncvt9,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:18.800Z,24,1761538698545,mouse,81.921875,889.296875,24,24,True,32,0.04266764322916667,0.8234230324074074,0,0,0,0,0
1761538688588_2aexncvt9,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:18.800Z,2,1761538698575,mouse,229.609375,593.921875,2,2,True,30,0.11958821614583333,0.549927662037037,0,0,0,0,0
1761538688588_2aexncvt9,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:18.800Z,24,1761538698796,mouse,81.92187881469727,889.2969055175781,24,24,True,221,0.04266764521598816,0.8234230606644242,0,0,0,0,0
1761538691845_y5ml8sh1q,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:24.190Z,23,1761538699685,mouse,329.921875,1006.328125,23,23,True,0,0.17183430989583334,0.9317853009259259,0,0,0,0,0
1761538691845_y5ml8sh1q,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:24.190Z,16,1761538700189,mouse,167.109375,924.921875,16,16,True,504,0.0870361328125,0.8564091435185185,0,0,0,0,0
1761538691845_y5ml8sh1q,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:24.190Z,14,1761538700866,mouse,411.328125,843.515625,14,14,True,677,0.2142333984375,0.7810329861111112,0,0,0,0,0
1761538691845_y5ml8sh1q,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:24.190Z,5,1761538701313,mouse,85.703125,762.109375,5,5,True,447,0.044637044270833336,0.7056568287037037,0,0,0,0,0
1761538691845_y5ml8sh1q,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:24.190Z,0,1761538701896,mouse,85.703125,680.703125,0,0,True,583,0.044637044270833336,0.6302806712962963,0,0,0,0,0
1761538691845_y5ml8sh1q,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:24.190Z,1,1761538702323,mouse,167.109375,680.703125,1,1,True,427,0.0870361328125,0.6302806712962963,0,0,0,0,0
1761538691845_y5ml8sh1q,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:24.190Z,1,1761538702814,mouse,167.109375,680.703125,1,1,True,491,0.0870361328125,0.6302806712962963,0,0,0,0,0
1761538691845_y5ml8sh1q,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:24.190Z,12,1761538703268,mouse,248.515625,843.515625,12,12,True,454,0.12943522135416666,0.7810329861111112,0,0,0,0,0
1761538691845_y5ml8sh1q,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:24.190Z,4,1761538703681,mouse,411.328125,680.703125,4,4,True,413,0.2142333984375,0.6302806712962963,0,0,0,0,0
1761538691845_y5ml8sh1q,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:24.190Z,21,1761538704185,mouse,167.109375,1006.328125,21,21,True,504,0.0870361328125,0.9317853009259259,0,0,0,0,0
1761538695662_34zs5402l,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:24.987Z,29,1761538702769,mouse,567,864.5,29,29,True,0,0.38571428571428573,0.9042887029288703,0,0,0,0,0
1761538695662_34zs5402l,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:24.987Z,24,1761538703061,mouse,142,864.5,24,24,True,292,0.09659863945578231,0.9042887029288703,0,0,0,0,0
1761538695662_34zs5402l,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:24.987Z,20,1761538704977,mouse,312,779.5,8,20,False,1916,0.21224489795918366,0.8153765690376569,0,0,0,0,0
1761538701723_6kvp70cwc,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:31.632Z,17,1761538709166,mouse,451.140625,741.609375,17,17,True,0,0.23496907552083332,0.6866753472222222,0,0,0,0,0
1761538701723_6kvp70cwc,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:31.632Z,17,1761538711508,mouse,451.140625,741.609375,17,17,True,2342,0.23496907552083332,0.6866753472222222,0,0,0,0,0
1761538701723_6kvp70cwc,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:31.632Z,9,1761538711539,mouse,303.453125,667.765625,9,9,True,31,0.15804850260416667,0.6183015046296296,0,0,0,0,0
1761538701723_6kvp70cwc,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:31.632Z,21,1761538711569,mouse,303.453125,815.453125,21,21,True,30,0.15804850260416667,0.7550491898148148,0,0,0,0,0
1761538701723_6kvp70cwc,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:31.632Z,6,1761538711600,mouse,81.921875,667.765625,6,6,True,31,0.04266764322916667,0.6183015046296296,0,0,0,0,0
1761538701723_6kvp70cwc,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:31.632Z,35,1761538711630,mouse,451.140625,963.140625,21,35,False,30,0.23496907552083332,0.891796875,0,0,0,0,0
1761538706340_k7x5wnz6l,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:36.349Z,25,1761538713395,mouse,227,864.5,25,25,True,0,0.154421768707483,0.9042887029288703,0,0,0,0,0
1761538706340_k7x5wnz6l,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:36.349Z,32,1761538713732,mouse,312,949.5,32,32,True,337,0.21224489795918366,0.9932008368200836,0,0,0,0,0
1761538706340_k7x5wnz6l,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:36.349Z,11,1761538714008,mouse,567,609.5,11,11,True,276,0.38571428571428573,0.6375523012552301,0,0,0,0,0
1761538706340_k7x5wnz6l,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:36.349Z,3,1761538714290,mouse,397,524.5,3,3,True,282,0.27006802721088435,0.5486401673640168,0,0,0,0,0
1761538706340_k7x5wnz6l,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:36.349Z,26,1761538714599,mouse,312,864.5,26,26,True,309,0.21224489795918366,0.9042887029288703,0,0,0,0,0
1761538706340_k7x5wnz6l,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:36.349Z,24,1761538714947,mouse,142,864.5,24,24,True,348,0.09659863945578231,0.9042887029288703,0,0,0,0,0
1761538706340_k7x5wnz6l,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:36.349Z,29,1761538715298,mouse,567,864.5,29,29,True,351,0.38571428571428573,0.9042887029288703,0,0,0,0,0
1761538706340_k7x5wnz6l,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:36.349Z,7,1761538715752,mouse,227,609.5,7,7,True,454,0.154421768707483,0.6375523012552301,0,0,0,0,0
1761538706340_k7x5wnz6l,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:36.349Z,12,1761538716052,mouse,142,694.5,12,12,True,300,0.09659863945578231,0.7264644351464435,0,0,0,0,0
1761538706340_k7x5wnz6l,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:36.349Z,22,1761538716342,mouse,482,779.5,22,22,True,290,0.32789115646258504,0.8153765690376569,0,0,0,0,0
1761538706006_8v4zr7wca,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:37.213Z,2,1761538713324,mouse,214.609375,673.921875,2,2,True,0,0.11177571614583333,0.6240017361111111,0,0,0,0,0
1761538706006_8v4zr7wca,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:37.213Z,25,1761538713817,mouse,146.765625,945.296875,25,25,True,493,0.0764404296875,0.8752748842592593,0,0,0,0,0
1761538706006_8v4zr7wca,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:37.213Z,26,1761538714504,mouse,214.609375,945.296875,26,26,True,687,0.11177571614583333,0.8752748842592593,0,0,0,0,0
1761538706006_8v4zr7wca,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:37.213Z,21,1761538714882,mouse,282.453125,877.453125,21,21,True,378,0.14711100260416668,0.8124565972222222,0,0,0,0,0
1761538706006_8v4zr7wca,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:37.213Z,9,1761538715400,mouse,282.453125,741.765625,9,9,True,518,0.14711100260416668,0.6868200231481482,0,0,0,0,0
1761538706006_8v4zr7wca,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:37.213Z,29,1761538716004,mouse,418.140625,945.296875,29,29,True,604,0.21778157552083333,0.8752748842592593,0,0,0,0,0
1761538706006_8v4zr7wca,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:37.213Z,21,1761538716653,mouse,282.453125,877.453125,21,21,True,649,0.14711100260416668,0.8124565972222222,0,0,0,0,0
1761538706006_8v4zr7wca,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:37.213Z,10,1761538717206,mouse,350.296875,741.765625,23,10,False,553,0.1824462890625,0.6868200231481482,0,0,0,0,0
1761538713444_oudcf2yba,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:41.007Z,24,1761538720700,mouse,81.921875,889.296875,24,24,True,0,0.04266764322916667,0.8234230324074074,0,0,0,0,0
1761538713444_oudcf2yba,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:41.007Z,26,1761538720731,mouse,229.609375,889.296875,26,26,True,31,0.11958821614583333,0.8234230324074074,0,0,0,0,0
1761538713444_oudcf2yba,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:41.007Z,4,1761538720880,mouse,377.296875,593.921875,4,4,True,149,0.1965087890625,0.549927662037037,0,0,0,0,0
1761538713444_oudcf2yba,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:41.007Z,35,1761538720911,mouse,451.140625,963.140625,35,35,True,31,0.23496907552083332,0.891796875,0,0,0,0,0
1761538713444_oudcf2yba,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:41.007Z,0,1761538720941,mouse,81.921875,593.921875,0,0,True,30,0.04266764322916667,0.549927662037037,0,0,0,0,0
1761538713444_oudcf2yba,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:41.007Z,24,1761538720973,mouse,81.92187881469727,889.296875,24,24,True,32,0.04266764521598816,0.8234230324074074,0,0,0,0,0
1761538713444_oudcf2yba,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:41.007Z,28,1761538721004,mouse,377.296875,889.296875,17,28,False,31,0.1965087890625,0.8234230324074074,0,0,0,0,0
1761538720156_c7089a6h5,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:48.757Z,34,1761538727011,mouse,350.296875,1013.140625,34,34,True,0,0.1824462890625,0.9380931712962963,0,0,0,0,0
1761538720156_c7089a6h5,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:48.757Z,27,1761538727311,mouse,282.453125,945.296875,27,27,True,300,0.14711100260416668,0.8752748842592593,0,0,0,0,0
1761538720156_c7089a6h5,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:48.757Z,18,1761538727343,mouse,78.921875,877.453125,18,18,True,32,0.04110514322916667,0.8124565972222222,0,0,0,0,0
1761538720156_c7089a6h5,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:48.757Z,11,1761538727374,mouse,418.140625,741.765625,11,11,True,31,0.21778157552083333,0.6868200231481482,0,0,0,0,0
1761538720156_c7089a6h5,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:48.757Z,12,1761538727405,mouse,78.921875,809.609375,12,12,True,31,0.04110514322916667,0.7496383101851852,0,0,0,0,0
1761538720156_c7089a6h5,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:48.757Z,11,1761538728630,mouse,418.140625,741.765625,11,11,True,1225,0.21778157552083333,0.6868200231481482,0,0,0,0,0
1761538720156_c7089a6h5,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:48.757Z,19,1761538728662,mouse,146.765625,877.453125,19,19,True,32,0.0764404296875,0.8124565972222222,0,0,0,0,0
1761538720156_c7089a6h5,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:48.757Z,11,1761538728693,mouse,418.14060974121094,741.765625,11,11,True,31,0.21778156757354736,0.6868200231481482,0,0,0,0,0
1761538720156_c7089a6h5,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:48.757Z,25,1761538728724,mouse,146.765625,945.296875,25,25,True,31,0.0764404296875,0.8752748842592593,0,0,0,0,0
1761538720156_c7089a6h5,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:48.757Z,0,1761538728754,mouse,78.921875,673.921875,0,0,True,30,0.04110514322916667,0.6240017361111111,0,0,0,0,0
1761538722064_es8r62h8a,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:50.239Z,12,1761538729612,mouse,81.921875,741.609375,12,12,True,0,0.04266764322916667,0.6866753472222222,0,0,0,0,0
1761538722064_es8r62h8a,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:50.239Z,1,1761538729964,mouse,155.765625,593.921875,1,1,True,352,0.0811279296875,0.549927662037037,0,0,0,0,0
1761538722064_es8r62h8a,198463dfb70906d33e7f9df10a821b63,2025-10-27T04:18:50.239Z,6,1761538730234,mouse,81.921875,667.765625,18,6,False,270,0.04266764322916667,0.6183015046296296,0,0,0,0,0
1761538718742_3rv55j7jh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:51.481Z,30,1761538726311,mouse,142,949.5,30,30,True,0,0.09659863945578231,0.9932008368200836,0,0,0,0,0
1761538718742_3rv55j7jh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:51.481Z,11,1761538726752,mouse,567,609.5,11,11,True,441,0.38571428571428573,0.6375523012552301,0,0,0,0,0
1761538718742_3rv55j7jh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:51.481Z,25,1761538727045,mouse,227,864.5,25,25,True,293,0.154421768707483,0.9042887029288703,0,0,0,0,0
1761538718742_3rv55j7jh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:51.481Z,21,1761538727412,mouse,397,779.5,21,21,True,367,0.27006802721088435,0.8153765690376569,0,0,0,0,0
1761538718742_3rv55j7jh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:51.481Z,26,1761538728002,mouse,312,864.5,26,26,True,590,0.21224489795918366,0.9042887029288703,0,0,0,0,0
1761538718742_3rv55j7jh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:51.481Z,10,1761538729434,mouse,482,609.5,10,10,True,1432,0.32789115646258504,0.6375523012552301,0,0,0,0,0
1761538718742_3rv55j7jh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:51.481Z,12,1761538729756,mouse,142,694.5,12,12,True,322,0.09659863945578231,0.7264644351464435,0,0,0,0,0
1761538718742_3rv55j7jh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:51.481Z,11,1761538730334,mouse,567,609.5,11,11,True,578,0.38571428571428573,0.6375523012552301,0,0,0,0,0
1761538718742_3rv55j7jh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:51.481Z,3,1761538730831,mouse,397,524.5,3,3,True,497,0.27006802721088435,0.5486401673640168,0,0,0,0,0
1761538718742_3rv55j7jh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:51.481Z,6,1761538731158,mouse,142,609.5,6,6,True,327,0.09659863945578231,0.6375523012552301,0,0,0,0,0
1761538718742_3rv55j7jh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T04:18:51.481Z,8,1761538731476,mouse,312,609.5,8,8,True,318,0.21224489795918366,0.6375523012552301,0,0,0,0,0
1761538730702_oc5zjz0js,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:59.137Z,26,1761538738170,mouse,214.609375,945.296875,26,26,True,0,0.11177571614583333,0.8752748842592593,0,0,0,0,0
1761538730702_oc5zjz0js,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:59.137Z,5,1761538738364,mouse,418.140625,673.921875,5,5,True,194,0.21778157552083333,0.6240017361111111,0,0,0,0,0
1761538730702_oc5zjz0js,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:59.137Z,35,1761538738395,mouse,418.140625,1013.140625,35,35,True,31,0.21778157552083333,0.9380931712962963,0,0,0,0,0
1761538730702_oc5zjz0js,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:59.137Z,8,1761538738653,mouse,214.609375,741.765625,8,8,True,258,0.11177571614583333,0.6868200231481482,0,0,0,0,0
1761538730702_oc5zjz0js,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:59.137Z,28,1761538738683,mouse,350.296875,945.296875,28,28,True,30,0.1824462890625,0.8752748842592593,0,0,0,0,0
1761538730702_oc5zjz0js,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:59.137Z,28,1761538738714,mouse,350.296875,945.296875,28,28,True,31,0.1824462890625,0.8752748842592593,0,0,0,0,0
1761538730702_oc5zjz0js,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T04:18:59.137Z,0,1761538738745,mouse,78.921875,673.921875,0,0,True,31,0.04110514322916667,0.6240017361111111,0,0,0,0,0
