roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761534093915_9b3uccbrx,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:01:42.555Z,4,1761534102082,mouse,341.75390625,735.97265625,4,4,True,284,0.2324856505102041,0.7698458747384938,0,0,0,0,0
1761534093915_9b3uccbrx,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:01:42.555Z,15,1761534102341,mouse,77.97265625,933.80859375,15,15,True,259,0.053042623299319726,0.976787231956067,0,0,0,0,0
1761534093915_9b3uccbrx,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:01:42.555Z,20,1761534102550,mouse,77.97265625,999.75390625,2,20,False,209,0.053042623299319726,1.0457676843619246,0,0,0,0,0
1761534096525_5x5312xq2,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:01:43.141Z,15,1761534102884,mouse,77.3046875,880.6328125,15,15,True,0,0.052588222789115645,0.9211640298117155,0,0,0,0,0
1761534096525_5x5312xq2,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:01:43.141Z,2,1761534102920,mouse,206.5234375,686.8046875,2,2,True,36,0.1404921343537415,0.718414945083682,0,0,0,0,0
1761534096525_5x5312xq2,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:01:43.141Z,4,1761534102956,mouse,335.7421875,686.8046875,4,4,True,36,0.22839604591836735,0.718414945083682,0,0,0,0,0
1761534096525_5x5312xq2,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:01:43.141Z,8,1761534102993,mouse,271.1328125,751.4140625,8,8,True,37,0.18444409013605442,0.7859979733263598,0,0,0,0,0
1761534096525_5x5312xq2,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:01:43.141Z,19,1761534103029,mouse,335.7421875,880.6328125,19,19,True,36,0.22839604591836735,0.9211640298117155,0,0,0,0,0
1761534096525_5x5312xq2,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:01:43.141Z,13,1761534103065,mouse,271.1328125,816.0234375,13,13,True,36,0.18444409013605442,0.8535810015690377,0,0,0,0,0
1761534096525_5x5312xq2,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:01:43.141Z,5,1761534103101,mouse,77.3046875,751.4140625,5,5,True,36,0.052588222789115645,0.7859979733263598,0,0,0,0,0
1761534096525_5x5312xq2,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:01:43.141Z,15,1761534103137,mouse,77.3046875,880.6328125,15,15,True,36,0.052588222789115645,0.9211640298117155,0,0,0,0,0
1761534097003_97xzl38mh,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:01:44.343Z,7,1761534104161,mouse,266.5234375,606.9140625,7,7,True,0,0.13881429036458334,0.5619574652777778,0,0,0,0,0
1761534097003_97xzl38mh,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:01:44.343Z,5,1761534104197,mouse,89.3046875,606.9140625,5,5,True,36,0.04651285807291667,0.5619574652777778,0,0,0,0,0
1761534097003_97xzl38mh,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:01:44.343Z,0,1761534104232,mouse,89.3046875,518.3046875,0,0,True,35,0.04651285807291667,0.4799117476851852,0,0,0,0,0
1761534097003_97xzl38mh,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:01:44.343Z,11,1761534104268,mouse,177.9140625,695.5234375,11,11,True,36,0.09266357421875,0.6440031828703704,0,0,0,0,0
1761534097003_97xzl38mh,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:01:44.343Z,4,1761534104303,mouse,443.7421875,518.3046875,4,4,True,35,0.23111572265625,0.4799117476851852,0,0,0,0,0
1761534097003_97xzl38mh,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:01:44.343Z,2,1761534104339,mouse,266.5234375,518.3046875,11,2,False,36,0.13881429036458334,0.4799117476851852,0,0,0,0,0
1761534100815_iz470yn90,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:47.421Z,4,1761534107165,mouse,411.328125,680.703125,4,4,True,0,0.2142333984375,0.6302806712962963,0,0,0,0,0
1761534100815_iz470yn90,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:47.421Z,14,1761534107202,mouse,411.328125,843.515625,14,14,True,37,0.2142333984375,0.7810329861111112,0,0,0,0,0
1761534100815_iz470yn90,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:47.421Z,1,1761534107237,mouse,167.109375,680.703125,1,1,True,35,0.0870361328125,0.6302806712962963,0,0,0,0,0
1761534100815_iz470yn90,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:47.421Z,23,1761534107273,mouse,329.921875,1006.3281555175781,23,23,True,36,0.17183430989583334,0.9317853291829427,0,0,0,0,0
1761534100815_iz470yn90,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:47.421Z,10,1761534107310,mouse,85.703125,843.515625,10,10,True,37,0.044637044270833336,0.7810329861111112,0,0,0,0,0
1761534100815_iz470yn90,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:47.421Z,13,1761534107346,mouse,329.921875,843.515625,13,13,True,36,0.17183430989583334,0.7810329861111112,0,0,0,0,0
1761534100815_iz470yn90,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:47.421Z,16,1761534107382,mouse,167.109375,924.921875,16,16,True,36,0.0870361328125,0.8564091435185185,0,0,0,0,0
1761534100815_iz470yn90,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:47.421Z,23,1761534107418,mouse,329.92185974121094,1006.328125,23,23,True,36,0.17183430194854737,0.9317853009259259,0,0,0,0,0
1761534104836_6c31vmyyd,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:01:52.130Z,20,1761534111909,mouse,77.97265625,999.75390625,20,20,True,0,0.053042623299319726,1.0457676843619246,0,0,0,0,0
1761534104836_6c31vmyyd,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:01:52.130Z,20,1761534111946,mouse,77.97265625,999.7538757324219,20,20,True,37,0.053042623299319726,1.0457676524397719,0,0,0,0,0
1761534104836_6c31vmyyd,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:01:52.130Z,7,1761534111983,mouse,209.86328125,801.91796875,7,7,True,37,0.14276413690476192,0.8388263271443515,0,0,0,0,0
1761534104836_6c31vmyyd,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:01:52.130Z,9,1761534112018,mouse,341.75390625,801.91796875,9,9,True,35,0.2324856505102041,0.8388263271443515,0,0,0,0,0
1761534104836_6c31vmyyd,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:01:52.130Z,7,1761534112054,mouse,209.86328887939453,801.91796875,7,7,True,36,0.1427641420948262,0.8388263271443515,0,0,0,0,0
1761534104836_6c31vmyyd,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:01:52.130Z,17,1761534112090,mouse,209.86328125,933.80859375,17,17,True,36,0.14276413690476192,0.976787231956067,0,0,0,0,0
1761534104836_6c31vmyyd,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:01:52.130Z,18,1761534112127,mouse,275.80859375,933.80859375,17,18,False,37,0.187624893707483,0.976787231956067,0,0,0,0,0
1761534105504_o0as7flpt,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:01:53.798Z,15,1761534112370,mouse,77.3046875,880.6328125,15,15,True,0,0.052588222789115645,0.9211640298117155,0,0,0,0,0
1761534105504_o0as7flpt,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:01:53.798Z,2,1761534113643,mouse,206.5234375,686.8046875,2,2,True,1273,0.1404921343537415,0.718414945083682,0,0,0,0,0
1761534105504_o0as7flpt,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:01:53.798Z,2,1761534113795,mouse,206.5234375,686.8046875,3,2,False,152,0.1404921343537415,0.718414945083682,0,0,0,0,0
1761534106980_3onsfmfgt,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:01:54.166Z,11,1761534114126,mouse,177.9140625,695.5234375,11,11,True,0,0.09266357421875,0.6440031828703704,0,0,0,0,0
1761534106980_3onsfmfgt,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:01:54.166Z,16,1761534114163,mouse,177.9140625,784.1328125,9,16,False,37,0.09266357421875,0.726048900462963,0,0,0,0,0
1761534108848_ehhmguy2f,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:55.996Z,19,1761534115704,mouse,411.328125,924.921875,19,19,True,0,0.2142333984375,0.8564091435185185,0,0,0,0,0
1761534108848_ehhmguy2f,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:55.996Z,4,1761534115741,mouse,411.328125,680.703125,4,4,True,37,0.2142333984375,0.6302806712962963,0,0,0,0,0
1761534108848_ehhmguy2f,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:55.996Z,4,1761534115777,mouse,411.32810974121094,680.703125,4,4,True,36,0.21423339049021403,0.6302806712962963,0,0,0,0,0
1761534108848_ehhmguy2f,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:55.996Z,3,1761534115812,mouse,329.921875,680.703125,3,3,True,35,0.17183430989583334,0.6302806712962963,0,0,0,0,0
1761534108848_ehhmguy2f,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:55.996Z,22,1761534115847,mouse,248.515625,1006.328125,22,22,True,35,0.12943522135416666,0.9317853009259259,0,0,0,0,0
1761534108848_ehhmguy2f,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:55.996Z,0,1761534115883,mouse,85.703125,680.703125,0,0,True,36,0.044637044270833336,0.6302806712962963,0,0,0,0,0
1761534108848_ehhmguy2f,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:55.996Z,12,1761534115919,mouse,248.515625,843.515625,12,12,True,36,0.12943522135416666,0.7810329861111112,0,0,0,0,0
1761534108848_ehhmguy2f,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:55.996Z,14,1761534115954,mouse,411.328125,843.515625,14,14,True,35,0.2142333984375,0.7810329861111112,0,0,0,0,0
1761534108848_ehhmguy2f,58f49bc46a00338796dfe8369425895f,2025-10-27T03:01:55.996Z,21,1761534115990,mouse,167.109375,1006.328125,21,21,True,36,0.0870361328125,0.9317853009259259,0,0,0,0,0
1761534113184_oht74xm4v,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:02:00.605Z,6,1761534120350,mouse,143.91796875,801.91796875,6,6,True,0,0.09790338010204082,0.8388263271443515,0,0,0,0,0
1761534113184_oht74xm4v,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:02:00.605Z,21,1761534120385,mouse,143.91796875,999.75390625,21,21,True,35,0.09790338010204082,1.0457676843619246,0,0,0,0,0
1761534113184_oht74xm4v,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:02:00.605Z,11,1761534120421,mouse,143.91796875,867.86328125,11,11,True,36,0.09790338010204082,0.9078067795502092,0,0,0,0,0
1761534113184_oht74xm4v,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:02:00.605Z,9,1761534120457,mouse,341.75390625,801.91796875,9,9,True,36,0.2324856505102041,0.8388263271443515,0,0,0,0,0
1761534113184_oht74xm4v,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:02:00.605Z,5,1761534120494,mouse,77.97265625,801.91796875,5,5,True,37,0.053042623299319726,0.8388263271443515,0,0,0,0,0
1761534113184_oht74xm4v,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:02:00.605Z,8,1761534120530,mouse,275.80859375,801.91796875,8,8,True,36,0.187624893707483,0.8388263271443515,0,0,0,0,0
1761534113184_oht74xm4v,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:02:00.605Z,19,1761534120566,mouse,341.75390625,933.80859375,19,19,True,36,0.2324856505102041,0.976787231956067,0,0,0,0,0
1761534113184_oht74xm4v,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:02:00.605Z,13,1761534120602,mouse,275.80859375,867.86328125,20,13,False,36,0.187624893707483,0.9078067795502092,0,0,0,0,0
1761534115567_82w36t5j0,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:02:02.474Z,21,1761534122434,mouse,141.9140625,945.2421875,21,21,True,0,0.09654017857142858,0.9887470580543933,0,0,0,0,0
1761534115567_82w36t5j0,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:02:02.474Z,11,1761534122470,mouse,141.9140625,816.0234375,21,11,False,36,0.09654017857142858,0.8535810015690377,0,0,0,0,0
1761534115422_ghbn5r22v,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:02.908Z,7,1761534122581,mouse,266.5234375,606.9140625,7,7,True,0,0.13881429036458334,0.5619574652777778,0,0,0,0,0
1761534115422_ghbn5r22v,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:02.908Z,2,1761534122616,mouse,266.5234375,518.3046875,2,2,True,35,0.13881429036458334,0.4799117476851852,0,0,0,0,0
1761534115422_ghbn5r22v,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:02.908Z,1,1761534122653,mouse,177.9140625,518.3046875,1,1,True,37,0.09266357421875,0.4799117476851852,0,0,0,0,0
1761534115422_ghbn5r22v,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:02.908Z,9,1761534122689,mouse,443.7421875,606.9140625,9,9,True,36,0.23111572265625,0.5619574652777778,0,0,0,0,0
1761534115422_ghbn5r22v,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:02.908Z,11,1761534122725,mouse,177.9140625,695.5234375,11,11,True,36,0.09266357421875,0.6440031828703704,0,0,0,0,0
1761534115422_ghbn5r22v,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:02.908Z,7,1761534122761,mouse,266.52345275878906,606.9140319824219,7,7,True,36,0.1388142983118693,0.561957437020761,0,0,0,0,0
1761534115422_ghbn5r22v,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:02.908Z,1,1761534122797,mouse,177.9140625,518.3046875,1,1,True,36,0.09266357421875,0.4799117476851852,0,0,0,0,0
1761534115422_ghbn5r22v,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:02.908Z,5,1761534122833,mouse,89.3046875,606.9140625,5,5,True,36,0.04651285807291667,0.5619574652777778,0,0,0,0,0
1761534115422_ghbn5r22v,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:02.908Z,12,1761534122869,mouse,266.5234375,695.5234375,12,12,True,36,0.13881429036458334,0.6440031828703704,0,0,0,0,0
1761534115422_ghbn5r22v,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:02.908Z,16,1761534122905,mouse,177.9140625,784.1328125,16,16,True,36,0.09266357421875,0.726048900462963,0,0,0,0,0
1761534118535_dbfe9lj7n,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:05.481Z,14,1761534125187,mouse,411.328125,843.515625,14,14,True,0,0.2142333984375,0.7810329861111112,0,0,0,0,0
1761534118535_dbfe9lj7n,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:05.481Z,7,1761534125223,mouse,248.515625,762.109375,7,7,True,36,0.12943522135416666,0.7056568287037037,0,0,0,0,0
1761534118535_dbfe9lj7n,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:05.481Z,15,1761534125260,mouse,85.703125,924.921875,15,15,True,37,0.044637044270833336,0.8564091435185185,0,0,0,0,0
1761534118535_dbfe9lj7n,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:05.481Z,22,1761534125296,mouse,248.515625,1006.328125,22,22,True,36,0.12943522135416666,0.9317853009259259,0,0,0,0,0
1761534118535_dbfe9lj7n,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:05.481Z,18,1761534125332,mouse,329.921875,924.921875,18,18,True,36,0.17183430989583334,0.8564091435185185,0,0,0,0,0
1761534118535_dbfe9lj7n,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:05.481Z,14,1761534125368,mouse,411.32814025878906,843.515625,14,14,True,36,0.21423340638478597,0.7810329861111112,0,0,0,0,0
1761534118535_dbfe9lj7n,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:05.481Z,20,1761534125404,mouse,85.703125,1006.328125,20,20,True,36,0.044637044270833336,0.9317853009259259,0,0,0,0,0
1761534118535_dbfe9lj7n,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:05.481Z,10,1761534125440,mouse,85.703125,843.515625,10,10,True,36,0.044637044270833336,0.7810329861111112,0,0,0,0,0
1761534118535_dbfe9lj7n,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:05.481Z,21,1761534125477,mouse,167.109375,1006.328125,21,21,True,37,0.0870361328125,0.9317853009259259,0,0,0,0,0
1761534123640_bgye0a28k,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:02:10.910Z,23,1761534130799,mouse,275.80859375,999.75390625,23,23,True,0,0.187624893707483,1.0457676843619246,0,0,0,0,0
1761534123640_bgye0a28k,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:02:10.910Z,19,1761534130835,mouse,341.75390625,933.80859375,19,19,True,36,0.2324856505102041,0.976787231956067,0,0,0,0,0
1761534123640_bgye0a28k,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:02:10.910Z,24,1761534130871,mouse,341.75390625,999.75390625,24,24,True,36,0.2324856505102041,1.0457676843619246,0,0,0,0,0
1761534123640_bgye0a28k,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:02:10.910Z,17,1761534130907,mouse,209.86328125,933.80859375,4,17,False,36,0.14276413690476192,0.976787231956067,0,0,0,0,0
1761534125389_xizdralel,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:12.263Z,2,1761534132224,mouse,229.609375,510.921875,2,2,True,0,0.11958821614583333,0.4730758101851852,0,0,0,0,0
1761534125389_xizdralel,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:12.263Z,6,1761534132260,mouse,81.921875,584.765625,19,6,False,36,0.04266764322916667,0.5414496527777778,0,0,0,0,0
1761534124604_6753qiy9q,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:02:12.297Z,7,1761534131674,mouse,206.5234375,751.4140625,7,7,True,0,0.1404921343537415,0.7859979733263598,0,0,0,0,0
1761534124604_6753qiy9q,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:02:12.297Z,11,1761534131884,mouse,141.9140625,816.0234375,11,11,True,210,0.09654017857142858,0.8535810015690377,0,0,0,0,0
1761534124604_6753qiy9q,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:02:12.297Z,4,1761534132089,mouse,335.7421875,686.8046875,4,4,True,205,0.22839604591836735,0.718414945083682,0,0,0,0,0
1761534124604_6753qiy9q,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:02:12.297Z,18,1761534132291,mouse,271.1328125,880.6328125,10,18,False,202,0.18444409013605442,0.9211640298117155,0,0,0,0,0
1761534133283_tsw8pdety,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:02:20.524Z,24,1761534140451,mouse,341.75390625,999.75390625,24,24,True,0,0.2324856505102041,1.0457676843619246,0,0,0,0,0
1761534133283_tsw8pdety,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:02:20.524Z,3,1761534140486,mouse,275.80859375,735.97265625,3,3,True,35,0.187624893707483,0.7698458747384938,0,0,0,0,0
1761534133283_tsw8pdety,f06c0d3e479fac14b5a424750219dac8,2025-10-27T03:02:20.524Z,7,1761534140522,mouse,209.86328125,801.91796875,6,7,False,36,0.14276413690476192,0.8388263271443515,0,0,0,0,0
1761534135221_xyb9a4zgc,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:02:22.335Z,1,1761534142089,mouse,141.9140625,686.8046875,1,1,True,0,0.09654017857142858,0.718414945083682,0,0,0,0,0
1761534135221_xyb9a4zgc,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:02:22.335Z,2,1761534142126,mouse,206.5234375,686.8046875,2,2,True,37,0.1404921343537415,0.718414945083682,0,0,0,0,0
1761534135221_xyb9a4zgc,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:02:22.335Z,13,1761534142162,mouse,271.1328125,816.0234375,13,13,True,36,0.18444409013605442,0.8535810015690377,0,0,0,0,0
1761534135221_xyb9a4zgc,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:02:22.335Z,10,1761534142198,mouse,77.3046875,816.0234375,10,10,True,36,0.052588222789115645,0.8535810015690377,0,0,0,0,0
1761534135221_xyb9a4zgc,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:02:22.335Z,6,1761534142233,mouse,141.9140625,751.4140625,6,6,True,35,0.09654017857142858,0.7859979733263598,0,0,0,0,0
1761534135221_xyb9a4zgc,be94f06ba2182f385604fd43b2f49751,2025-10-27T03:02:22.335Z,1,1761534142269,mouse,141.91406631469727,686.8046875,15,1,False,36,0.09654018116646072,0.718414945083682,0,0,0,0,0
1761534134593_om6xrf4t8,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:23.972Z,33,1761534141685,mouse,303.453125,880.140625,33,33,True,0,0.15804850260416667,0.8149450231481481,0,0,0,0,0
1761534134593_om6xrf4t8,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:23.972Z,16,1761534141955,mouse,377.296875,658.609375,16,16,True,270,0.1965087890625,0.6098234953703704,0,0,0,0,0
1761534134593_om6xrf4t8,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:23.972Z,29,1761534142235,mouse,451.140625,806.296875,29,29,True,280,0.23496907552083332,0.7465711805555556,0,0,0,0,0
1761534134593_om6xrf4t8,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:23.972Z,7,1761534142511,mouse,155.765625,584.765625,7,7,True,276,0.0811279296875,0.5414496527777778,0,0,0,0,0
1761534134593_om6xrf4t8,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:23.972Z,30,1761534142797,mouse,81.921875,880.140625,30,30,True,286,0.04266764322916667,0.8149450231481481,0,0,0,0,0
1761534134593_om6xrf4t8,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:23.972Z,19,1761534143077,mouse,155.765625,732.453125,19,19,True,280,0.0811279296875,0.678197337962963,0,0,0,0,0
1761534134593_om6xrf4t8,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:23.972Z,21,1761534143342,mouse,303.453125,732.453125,21,21,True,265,0.15804850260416667,0.678197337962963,0,0,0,0,0
1761534134593_om6xrf4t8,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:23.972Z,29,1761534143652,mouse,451.140625,806.296875,29,29,True,310,0.23496907552083332,0.7465711805555556,0,0,0,0,0
1761534134593_om6xrf4t8,09620dd6f54a39010841b752cf9ea06d,2025-10-27T03:02:23.972Z,5,1761534143969,mouse,451.140625,510.921875,30,5,False,317,0.23496907552083332,0.4730758101851852,0,0,0,0,0
1761534137605_pdv4q4wbv,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:25.044Z,9,1761534144756,mouse,411.328125,762.109375,9,9,True,0,0.2142333984375,0.7056568287037037,0,0,0,0,0
1761534137605_pdv4q4wbv,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:25.044Z,2,1761534144791,mouse,248.515625,680.703125,2,2,True,35,0.12943522135416666,0.6302806712962963,0,0,0,0,0
1761534137605_pdv4q4wbv,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:25.044Z,1,1761534144827,mouse,167.109375,680.703125,1,1,True,36,0.0870361328125,0.6302806712962963,0,0,0,0,0
1761534137605_pdv4q4wbv,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:25.044Z,24,1761534144862,mouse,411.328125,1006.328125,24,24,True,35,0.2142333984375,0.9317853009259259,0,0,0,0,0
1761534137605_pdv4q4wbv,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:25.044Z,2,1761534144898,mouse,248.51564025878906,680.703125,2,2,True,36,0.12943522930145263,0.6302806712962963,0,0,0,0,0
1761534137605_pdv4q4wbv,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:25.044Z,12,1761534144934,mouse,248.515625,843.515625,12,12,True,36,0.12943522135416666,0.7810329861111112,0,0,0,0,0
1761534137605_pdv4q4wbv,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:25.044Z,6,1761534144970,mouse,167.109375,762.109375,6,6,True,36,0.0870361328125,0.7056568287037037,0,0,0,0,0
1761534137605_pdv4q4wbv,58f49bc46a00338796dfe8369425895f,2025-10-27T03:02:25.044Z,15,1761534145005,mouse,85.703125,924.921875,15,15,True,35,0.044637044270833336,0.8564091435185185,0,0,0,0,0
